"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"VIS"
1.97473974932787	130.989252098879	0.1603	0.0329	0	0	0	1	0.333333333333333	0.25
0.228537884387101	97.4657239026083	6e-04	0	0	0	0	1	0.333333333333333	0.25
0.742979796457299	110.486416711305	0.0068	0	0	0	0	0	0	0.25
1.46605192611559	122.774561131242	0.005	0	0	0	0	1	0.333333333333333	0.25
0.107984254321355	107.415209266406	0	0	0	0	0	0	0	0.25
0.572248064932219	139.659975142577	0	0	0	0	0	0	0	0.25
1.08317568208539	94.4529912338448	0	0	0	0	0	0	0	0.25
2.02459372584573	69.8835539160561	0.2787	0	0	0	0	1	0.333333333333333	0.25
1.37057788947949	109.332990671581	0	0	0	0	0	0	0	0.25
0.991221797407243	108.539644175818	0	0	0	0	0	0	0	0.25
1.54803162897691	103.816719495591	0.1555	0	0	0	0	0	0	0.25
2.43538845962579	137.486926430728	0.0391	0	0	0	0	0	0	0.25
1.53789927039945	125.096316946466	0	0	0	0	0	0	0	0.25
1.31973619110458	133.147204792025	0	0	0	0	0	0	0	0.25
1.11043207580796	126.840529850794	0	0	0	0	0	0	0	0.25
0.0289183046354211	70.0636788309883	0	0	0	0	0	0	0	0.25
2.2552658124898	114.386384793046	0	0	0	0	0	0	0	0.25
1.3028995104224	73.2008313963503	0.3777	0	0	0	0	1	0.333333333333333	0.25
2.23904883349585	150.484015574076	0	0	0	0	0	0	0	0.25
0.283098104083881	85.1610326565105	0	0	0	0	0	0	0	0.25
1.75728605187138	151.570690615351	0	0	0	0	0	0	0	0.25
0.464118019204505	93.5622971103841	0	0	0	0	0	0	0	0.25
2.25212406234967	167.838094028547	0	0	0	0	0	0	0	0.25
3.37699234407181	157.781143591667	0.6183	0	0	0	0	1	0.333333333333333	0.25
1.24249509907746	91.8006522131217	0.0363	0	0	0	0	1	0.333333333333333	0.25
0.859942934404812	97.8693787578086	0	0	0	0	0	1	0.333333333333333	0.25
0.0353648656351305	96.4866847351735	0	0	0	0	0	0	0	0.25
0.669525658828264	151.827714476634	0	0	0	0	0	1	0.333333333333333	0.25
0.450388762587051	112.54397248689	0	0	0	0	0	0	0	0.25
1.05108901958741	143.711777507018	0	0	0	0	0	0	0	0.25
0.346617062611802	114.415280883938	0	0	0	0	0	0	0	0.25
2.08101555000826	68.4522259301428	0.2309	0.1614	0	0	0	1	0.333333333333333	0.25
1.98389037413855	111.333437267898	0.3244	0	0	0	0	1	0.333333333333333	0.25
2.08859619051175	108.187600912829	0.2338	0	0	0	0	1	0.333333333333333	0.25
2.05660810762934	97.3352005019179	0.4144	0.0952	0	0	0	1	0.333333333333333	0.25
0.72314648367406	73.8860155095101	0.1005	0	0	0	0	1	0.333333333333333	0.25
2.3664955937292	116.171381633812	0.2034	0	0	0	0	1	0.333333333333333	0.25
1.23965042492794	81.1941240375832	0.1156	0	0	0	0	1	0.333333333333333	0.25
1.68565980764347	99.4486256725675	0.2898	0	0	0	0	0	0	0.25
1.52904887002963	77.0614710996342	0.247	0	0	0	0	1	0.333333333333333	0.25
2.34738679399058	74.7406563739879	0.5564	0.1034	0	0	0	1	0.333333333333333	0.25
1.01647404035262	65.2264898603751	0.1472	0	0	0	0	1	0.333333333333333	0.25
2.74409166668326	104.068045952981	0.4513	0	0	0	0	1	0.333333333333333	0.25
1.44385158815036	77.8566219909438	0.2562	0	0	0	0	0	0	0.25
0.4303693703394	142.592310220977	0	0	0	0	0	1	0.333333333333333	0.25
1.155125169759	109.366913777591	0.0251	0	0	0	0	1	0.333333333333333	0.25
0.381102390952997	95.6627855492521	0	0	0	0	0	1	0.333333333333333	0.25
0.508876363363172	97.7349186669359	0	0	0	0	0	0	0	0.25
0.907782523084197	111.789282628328	0	0	0	0	0	1	0.333333333333333	0.25
1.10983983351287	101.470385833468	0.0342	0	0	0	0	1	0.333333333333333	0.25
0.0969383558616829	89.2792973408882	0	0	0	0	0	1	0.333333333333333	0.25
1.36586382714558	114.066683910368	0	0	0	0	0	1	0.333333333333333	0.25
0.721609237604231	104.4076699586	0	0	0	0	0	1	0.333333333333333	0.25
1.6302994775719	153.47698760045	0	0	0	0	0	1	0.333333333333333	0.25
1.77091945994303	107.208392409892	0.0867	0	0	0	0	1	0.333333333333333	0.25
1.25112186781939	112.57804910543	0.0323	0	0	0	0	1	0.333333333333333	0.25
0.507927382919617	93.4949457343002	0	0	0	0	0	0	0	0.25
0.16060290894165	106.07506452119	0	0	0	0	0	0	0	0.25
1.19902030453539	110.024553203622	0	0	0	0	0	1	0.333333333333333	0.25
1.33778942719293	61.0040127208864	0.7257	0	0	1	1	0	0.666666666666667	0.25
0.0778424055640305	67.1508063000404	0.0152	0	0	1	0	0	0.333333333333333	0.25
0.166934531588382	26.8424902587807	-0.1495	0.0093	0	1	1	0	0.666666666666667	0.25
0.0913997967087038	42.6618615838784	0.0363	0	0	1	0	0	0.333333333333333	0.25
3.38172417259435	67.4707646735118	0.9982	0	1	1	0	0	0.333333333333333	0.25
0.339862572003154	59.6235736162675	0.0532	0	0	1	0	0	0.333333333333333	0.25
1.10566731458931	73.644033921476	0.4861	0	0	1	0	0	0.333333333333333	0.25
2.07734106849043	35.116985205108	0.7948	0	1	1	0	0	0.333333333333333	0.25
0.512064989458449	49.6009164138441	0.3219	0	0	1	0	1	0.666666666666667	0.25
1.73267202202993	103.731085225403	0.021	0	0	1	0	0	0.333333333333333	0.25
1.45663272981375	92.1914894880048	0.1384	0	0	1	0	0	0.333333333333333	0.25
0.544927729238509	11.0141832359276	0.1581	0.0727	0	1	1	0	0.666666666666667	0.25
0.464492336685501	29.1286626318145	0.1001	0.0358	0	1	1	0	0.666666666666667	0.25
3.57974564830338	77.0079500301641	1	0	1	1	0	0	0.333333333333333	0.25
0.0291462365377902	50.0978378886934	0.0176	0	0	1	0	0	0.333333333333333	0.25
1.87618038690751	107.021015808655	0.1052	0	0	1	0	0	0.333333333333333	0.25
1.63245104410287	104.728254045078	0	0	0	1	0	0	0.333333333333333	0.25
1.04201102133296	67.6368567309605	0.4687	0	0	1	0	0	0.333333333333333	0.25
1.68608648769771	85.1218965976434	0.7522	0	1	1	0	1	0.666666666666667	0.25
1.30210497619387	15.2706156469833	0.0721999999999999	0.5655	1	1	1	1	1	0.25
1.95049717389943	54.9609023012403	0.2888	0.1165	0	1	0	0	0.333333333333333	0.25
0.16881411141224	65.0519124032623	0.0425	0.0138	0	1	0	0	0.333333333333333	0.25
0.195774370474719	67.8108166241082	0.0332	0	0	1	0	0	0.333333333333333	0.25
2.18667730365356	82.8704018549257	0.8913	0	1	1	0	1	0.666666666666667	0.25
0.634916163197189	81.2923865222632	0	0	0	1	0	0	0.333333333333333	0.25
0.461361082690871	77.5138490924248	0.1875	0	0	1	0	1	0.666666666666667	0.25
2.3037616218099	60.9409165103093	0.6886	0.1254	1	1	0	1	0.666666666666667	0.25
0.229136334301185	76.5598321653133	0.0473	0	0	1	0	0	0.333333333333333	0.25
1.97477309450236	12.0382915583581	0.2952	0.5268	1	1	1	1	1	0.25
0.426161528824	12.8159698584483	-0.0708	0.1857	1	1	1	1	1	0.25
0.733000367209469	74.1633635171697	0.2634	0	0	1	0	0	0.333333333333333	0.25
0.875825535689386	30.1835478806552	0.1364	0.1813	1	1	0	1	0.666666666666667	0.25
2.49117251806771	87.9227769025677	0.7833	0	1	1	0	1	0.666666666666667	0.25
0.62107662721057	93.6184333604996	0.1725	0	0	1	0	0	0.333333333333333	0.25
2.73026273584302	146.707053010046	0.4164	0	0	1	0	1	0.666666666666667	0.25
1.52553861261501	86.5748685686515	0.0548	0	0	0	1	1	0.666666666666667	0.25
0.232766884825055	82.1775817489328	0.0121	0	0	0	0	0	0	0.25
1.19320565319431	111.025304532103	0.0143	0	0	0	0	1	0.333333333333333	0.25
0.720955042912602	95.077895067348	0	0	0	0	0	1	0.333333333333333	0.25
0.00518672137029504	107.393959411946	0	0	0	0	0	0	0	0.25
0.828060367016586	119.678236998765	0	0	0	0	0	0	0	0.25
0.75229847174636	161.205058038705	0	0	0	0	0	0	0	0.25
1.1553193756505	110.667278178655	0.0049	0	0	0	0	1	0.333333333333333	0.25
0.166199126000572	88.6742404893857	0	0	0	0	0	0	0	0.25
0.883523663434761	73.1741140926476	0.3229	0	0	0	1	1	0.666666666666667	0.25
0.415651892991963	82.4707320797933	0.0943	0	0	0	1	1	0.666666666666667	0.25
0.430131892555699	99.1779362015507	0	0	0	0	0	1	0.333333333333333	0.25
1.69287762825759	94.1356932204082	0.6277	0	0	0	0	1	0.333333333333333	0.25
0.295310502298219	100.267290755589	0	0	0	0	0	0	0	0.25
0.523879256536026	133.323055330801	0	0	0	0	0	1	0.333333333333333	0.25
0.211492275744919	155.840450511234	0	0	0	0	0	0	0	0.25
0.363622767427283	39.6171325693334	0.07	0.0918	0	1	0	1	0.666666666666667	0.25
2.32350330795853	51.4072724663041	0.676	0.0625	1	1	0	1	0.666666666666667	0.25
1.35086791302857	47.2498355125952	0.716	0	1	1	0	1	0.666666666666667	0.25
0.409986192013298	82.3085957908688	0.1408	0	0	1	0	0	0.333333333333333	0.25
1.80301361671811	64.7792108049616	0.1557	0	0	1	0	0	0.333333333333333	0.25
2.16426746941521	143.925515765503	0	0	0	1	0	0	0.333333333333333	0.25
2.82395711160548	138.587189885209	0	0	0	1	0	0	0.333333333333333	0.25
2.52365128080779	103.590880847698	0.3933	0	0	1	0	1	0.666666666666667	0.25
1.71905897811019	4.58172446126932	0.2437	0.5114	1	1	1	1	1	0.25
1.21273842154784	32.778854141677	0.1563	0.1472	0	1	1	0	0.666666666666667	0.25
0.823671513678698	71.9303784129866	0.3207	0	0	1	0	0	0.333333333333333	0.25
1.61235295873382	12.0249533450452	0.1265	0.2496	1	1	0	1	0.666666666666667	0.25
2.78525236881395	76.1675972563054	0.8648	0	1	1	0	1	0.666666666666667	0.25
1.63926766715241	88.3414944524714	0.0968	0	0	1	0	1	0.666666666666667	0.25
3.14537355064454	140.312748358145	0	0	0	1	0	0	0.333333333333333	0.25
0.842374584259058	58.1373772045554	0.1834	0.0463	0	0	0	1	0.333333333333333	0.25
0.384794331215868	75.8933554249299	0.0165	0	0	0	0	0	0	0.25
0.515850739774542	65.8706477007057	0.088	0	0	0	0	1	0.333333333333333	0.25
1.51127894537408	82.1290169293424	0	0	0	0	0	0	0	0.25
3.87309942874394	126.501065981145	0	0	0	0	0	0	0	0.25
0.54126707031689	67.3334803575197	-0.0207	0.0646	0	0	0	1	0.333333333333333	0.25
0.145644630425352	83.0532345944219	0.0033	0	0	0	0	0	0	0.25
0.183304376043586	40.5659534310609	0.0379	0.0295	0	0	1	0	0.333333333333333	0.25
2.62797619060047	124.640641587623	0	0	0	0	1	0	0.333333333333333	0.25
2.68030922161105	134.068228120815	0	0	0	0	0	0	0	0.25
2.55667406547693	118.113642226648	0	0	0	0	0	0	0	0.25
3.00617212558792	136.567939169779	0	0	0	0	0	0	0	0.25
0.158977610735347	89.3368110699356	9e-04	0	0	0	0	0	0	0.25
1.30446271822442	91.5565739415719	0.0165	0	0	0	0	1	0.333333333333333	0.25
0.248131389807956	70.405431744759	0.0087	0	0	0	0	0	0	0.25
0.206572097568766	91.493425695332	0.0084	0	0	0	0	0	0	0.25
0.916717296112472	85.7044448198893	0	0	0	0	0	0	0	0.25
1.85168827235263	136.005043727094	0.0319	0	0	0	0	1	0.333333333333333	0.25
1.8877657345558	94.469919604597	0.2857	0.0541	0	0	0	1	0.333333333333333	0.25
0.637166909423855	80.648007548442	0.0268	0	0	0	0	1	0.333333333333333	0.25
1.22785276998515	53.2234947279047	0.5158	0.0677	1	0	1	1	0.666666666666667	0.25
0.52090179347244	66.8699346714752	0.0992	0.0168	0	0	1	0	0.333333333333333	0.25
1.00694248711733	93.0092686139407	0.0256	0	0	0	0	1	0.333333333333333	0.25
2.48550260448438	65.6254395824594	0.6558	0.0706	0	0	0	1	0.333333333333333	0.25
1.37995869079715	103.186215763289	0.0778	0	0	0	0	1	0.333333333333333	0.25
0.70603051779565	104.264222392932	0.0055	0	0	0	0	0	0	0.25
0.94632376259284	96.0637615288501	0.0076	0	0	0	0	1	0.333333333333333	0.25
0.626327556535364	80.6915328175023	0	0	0	0	0	1	0.333333333333333	0.25
0.824527280652947	83.2328790091379	0	0	0	0	0	0	0	0.25
0.767857911143386	136.477097185528	0	0	0	0	0	0	0	0.25
0.145507078656839	74.3551312477095	0.0039	0	0	0	0	0	0	0.25
0.95609526638251	95.2140189060689	0	0	0	0	0	1	0.333333333333333	0.25
0.642843469241549	52.1639728509744	0.27	0	1	0	1	1	0.666666666666667	0.25
3.65154338450872	82.5307653736922	0.9912	0	1	0	1	1	0.666666666666667	0.25
0.452465330541891	81.7478210868667	0	0	0	0	0	0	0	0.25
0.161774712392112	65.5418523714134	0.0417	0	0	0	0	1	0.333333333333333	0.25
1.72531855524395	134.078206930936	0	0	0	0	0	0	0	0.25
0.398205304292454	87.0283439010784	0	0	0	0	0	1	0.333333333333333	0.25
0.873388311949037	92.7236874053028	0	0	0	0	0	1	0.333333333333333	0.25
1.41599473353964	139.004428724412	0	0	0	0	0	0	0	0.25
1.13684940895364	176.386820588723	0	0	0	0	0	0	0	0.25
1.61729517963006	164.282949479188	0	0	0	0	0	0	0	0.25
0.676783979699542	95.5587105836118	0	0	0	0	0	1	0.333333333333333	0.25
0.0860241434185069	83.0852501533895	0.02	0	0	0	1	0	0.333333333333333	0.25
3.85577631396529	113.290948579421	0	0	0	0	1	0	0.333333333333333	0.25
1.16310086675442	122.993607844623	0	0	0	0	0	1	0.333333333333333	0.25
2.91590164073533	103.844374046213	0.6817	0	0	0	0	1	0.333333333333333	0.25
0.19988733642556	101.083156421897	0	0	0	0	0	1	0.333333333333333	0.25
0.493785842086354	118.884112045902	0	0	0	0	0	0	0	0.25
0.95612960469413	117.483284990135	0	0	0	0	0	1	0.333333333333333	0.25
0.116976550281939	140.589818535568	0	0	0	0	0	0	0	0.25
0.492251434366531	115.831404082438	0	0	0	0	0	0	0	0.25
0.423603315041112	93.6863117491458	0	0	0	0	0	0	0	0.25
1.98449619029712	52.5954650370586	0.3769	0	1	0	1	1	0.666666666666667	0.25
2.48660270693014	63.8887686428944	0.4998	0	0	0	1	0	0.333333333333333	0.25
0.960014550326251	100.363681335245	0	0	0	0	0	0	0	0.25
2.20276897982178	74.8971733679093	0.5233	0	0	0	0	0	0	0.25
2.661152683328	123.118397032966	0.0752	0	0	0	0	0	0	0.25
1.00320492618929	127.454271217457	0	0	0	0	0	0	0	0.25
1.09229295590371	117.660963892748	0	0	0	0	0	0	0	0.25
1.17950717003113	132.087348789197	0.0073	0	0	0	0	0	0	0.25
0.00276893338485036	87.778170396087	0	0	0	0	0	0	0	0.25
2.33687663588724	140.308544363572	0	0	0	0	1	0	0.333333333333333	0.25
0.803976556876911	87.4595996882938	0.3032	0	0	0	1	1	0.666666666666667	0.25
0.926263545939475	153.750230207232	0	0	0	0	0	0	0	0.25
0.572775512107832	103.966494802659	0	0	0	0	0	0	0	0.25
1.26098807185918	158.399049742599	0	0	0	0	0	0	0	0.25
0.203554168915786	115.951887040018	0	0	0	0	0	0	0	0.25
0.121978263608536	165.191976725775	0	0	0	0	0	0	0	0.25
1.45764843817773	115.76339029338	0	0	0	0	0	1	0.333333333333333	0.25
1.1954993129634	49.9956925917921	0.3202	0.0615	0	0	1	1	0.666666666666667	0.25
0.885119319116661	78.5419591185063	0.0564	0.1182	0	0	1	1	0.666666666666667	0.25
0.113282520133685	82.1741312056374	0.0037	0	0	0	0	0	0	0.25
3.10910380160121	71.9310844149532	0.6366	0.1321	0	0	0	1	0.333333333333333	0.25
0.532519641540994	105.770695884182	0.003	0	0	0	0	0	0	0.25
1.23254715327136	118.775516146861	0.0395	0	0	0	0	0	0	0.25
0.282121243335948	96.3199006911723	0.0068	0	0	0	0	0	0	0.25
1.25713090655649	65.8343523894881	0.2225	0	0	0	1	1	0.666666666666667	0.25
1.31412355526513	66.6372306364887	0.4251	0	0	0	1	1	0.666666666666667	0.25
0.675357445705872	104.539680783963	0	0	0	0	0	1	0.333333333333333	0.25
1.25399657955728	73.5884241116457	0.5261	0	0	0	0	1	0.333333333333333	0.25
0.262342895438085	86.3555414411499	0	0	0	0	0	1	0.333333333333333	0.25
0.339615727422903	118.160272538853	0	0	0	0	0	1	0.333333333333333	0.25
0.372349896266111	90.9260957613592	0	0	0	0	0	1	0.333333333333333	0.25
1.79195067950369	22.4133353812255	0.25	0.2981	0	1	1	0	0.666666666666667	0.25
1.4546095247545	67.4157207828729	0.5434	0	0	1	0	1	0.666666666666667	0.25
2.23162531940612	6.69340316777448	0.4125	0.492	1	1	0	1	0.666666666666667	0.25
0.882526816914253	61.8917910939886	0.2701	0	0	1	0	1	0.666666666666667	0.25
2.15074388795657	107.758291165397	0.3349	0	0	1	0	1	0.666666666666667	0.25
1.08143625055442	74.9509646411952	0.3938	0	0	1	0	0	0.333333333333333	0.25
3.35436878235719	93.183322814173	0.9984	0	1	1	0	1	0.666666666666667	0.25
2.47626068821162	18.6161128949384	0.3726	0.5963	1	1	0	1	0.666666666666667	0.25
0.665884111933734	69.7578056486206	0.2897	0	0	1	0	1	0.666666666666667	0.25
0.665688759174143	93.7222074878454	0.229	0	0	1	0	0	0.333333333333333	0.25
1.59866463626945	84.7015200792691	0.688	0	1	1	0	1	0.666666666666667	0.25
1.55731408997416	79.8532305071187	0.5986	0	0	0	0	1	0.333333333333333	0.25
0.0854400545682437	90.698568610706	0	0	0	0	0	1	0.333333333333333	0.25
0.639072804048528	118.63625105714	0	0	0	0	0	1	0.333333333333333	0.25
0.530088033544431	101.548943738667	0	0	0	0	0	1	0.333333333333333	0.25
3.2333346481261	144.504974359533	0.6349	0	0	0	0	1	0.333333333333333	0.25
1.59153148788599	104.179873631052	0.5029	0	0	0	0	1	0.333333333333333	0.25
1.53375007468357	90.2756168109957	0.5493	0	0	0	0	1	0.333333333333333	0.25
0.246332168187284	104.844275223586	0	0	0	0	0	0	0	0.25
0.112288944116138	103.938143701782	0	0	0	0	0	0	0	0.25
0.502440684872661	116.560596233403	0	0	0	0	0	1	0.333333333333333	0.25
0.268309867111364	83.7756672769119	0.0372	0	0	0	0	1	0.333333333333333	0.25
0.573529381180582	111.42181241735	0.0406	0	0	0	0	1	0.333333333333333	0.25
0.816870081961884	91.7429711326506	0	0	0	0	0	0	0	0.25
0.0642253967947356	94.0637707384431	0	0	0	0	0	0	0	0.25
0.0154362140141551	71.5476375205915	0	0	0	0	0	0	0	0.25
0.159944963515033	128.741491807803	0	0	0	0	0	1	0.333333333333333	0.25
0.363118238534375	132.682897038713	0	0	0	0	0	0	0	0.25
0.332452786849284	101.647431121198	0.0585	0	0	0	1	1	0.666666666666667	0.25
0.237645263442	121.011401490666	0	0	0	0	0	1	0.333333333333333	0.25
0.0124745387332033	110.544279115421	0	0	0	0	0	0	0	0.25
2.7733759229329	142.444714772792	0.2285	0	0	0	0	1	0.333333333333333	0.25
0.344396046426329	102.185224893225	0.0217	0	0	0	0	1	0.333333333333333	0.25
1.03827112066821	120.139177508632	0	0	0	0	0	0	0	0.25
0.272960312908728	119.088985075309	0	0	0	0	0	1	0.333333333333333	0.25
0.21848665277634	130.641591851898	0	0	0	0	0	1	0.333333333333333	0.25
0.865518766418368	115.201628597118	0	0	0	0	0	0	0	0.25
2.52605130949904	132.083513286967	0.3418	0	0	0	0	1	0.333333333333333	0.25
1.10904715996634	40.7773289201723	0.2033	0.1024	0	0	0	1	0.333333333333333	0.25
0.0543654490072718	53.8225834266214	0.0432	0	0	0	0	0	0	0.25
1.0545928885621	72.6842293679949	0.4108	0	0	0	0	1	0.333333333333333	0.25
0.547393208740488	46.1309381882818	0.3685	0	0	0	0	1	0.333333333333333	0.25
0.0902542185793189	74.9764996014947	0.0409	0	0	0	0	0	0	0.25
0.264268202856702	63.1510627042342	0.0018	0	0	0	0	0	0	0.25
1.21476664691304	40.7281322574307	0.3198	0	1	0	1	0	0.333333333333333	0.25
0.840376598058543	83.0197918511775	0.1191	0	0	0	0	1	0.333333333333333	0.25
0.585217899854973	84.2237628770738	0.0454	0	0	0	0	0	0	0.25
0.0047087634105589	35.7225342661942	0.0031	0	0	0	0	1	0.333333333333333	0.25
0.0498830911848504	58.785425075897	-0.0264	0.017	0	0	0	1	0.333333333333333	0.25
0.692209801910487	50.4758718699817	0.3238	4e-04	0	0	0	1	0.333333333333333	0.25
0.417990528407902	69.2374931239637	0.1742	0	0	0	0	1	0.333333333333333	0.25
0.245546918544398	83.5200783989489	0.0471	0	0	0	0	0	0	0.25
2.05020529126927	50.9287246521505	0.6532	0	0	0	0	1	0.333333333333333	0.25
2.28365053474138	61.955448152888	0.9933	0	1	0	0	0	0	0.25
0.132767521181764	53.5656816026158	0.0332	0	0	0	0	1	0.333333333333333	0.25
1.34690416148265	95.330263355215	0.1654	0	0	0	0	1	0.333333333333333	0.25
0.220391362920965	52.8550004373575	0.097	0	0	0	0	1	0.333333333333333	0.25
0.0634599343553213	91.9020677312879	0.0076	0	0	0	0	0	0	0.25
0.974140806313268	63.3280230955617	0.0143	0	0	0	0	0	0	0.25
3.48403866350497	103.955784993517	0	0	0	0	1	0	0.333333333333333	0.25
1.76994469916694	135.675334900596	0	0	0	0	0	0	0	0.25
0.158778049880908	135.396433138051	0	0	0	0	0	1	0.333333333333333	0.25
0.659903374824035	73.7666708309653	0.0623	0	0	0	0	1	0.333333333333333	0.25
0.550679751221231	84.7380216402887	0.0278	0.0258	0	0	0	0	0	0.25
2.22468456031157	61.3409148393674	0.129	0.001	0	0	0	0	0	0.25
0.43239369776092	85.3993262465308	0.0034	0	0	0	0	1	0.333333333333333	0.25
1.00543063311811	121.892603733232	0	0	0	0	0	1	0.333333333333333	0.25
0.380288304752091	82.2792725145357	0.0376	0	0	0	0	1	0.333333333333333	0.25
3.92357602739497	118.322853220492	0	0	0	0	0	0	0	0.25
0.24993321689137	63.2447496648198	0	0	0	0	0	1	0.333333333333333	0.25
0.0982676459278702	64.1388955546335	0	0	0	0	0	0	0	0.25
0.121212821306511	62.7344253924925	0	0	0	0	0	1	0.333333333333333	0.25
0.128655552860276	65.5464204531566	0	0	0	0	0	0	0	0.25
1.71063670479818	45.9022384274701	0.9805	0	1	0	1	0	0.333333333333333	0.25
0.00216651466594903	82.1922642340079	0	0	0	0	0	1	0.333333333333333	0.25
0.375641517612984	87.022810229783	0	0	0	0	0	0	0	0.25
0.582302508246689	33.5755998220632	0.4206	0	1	0	0	0	0	0.25
2.98421397413709	103.37180005272	0	0	0	0	0	0	0	0.25
0.923431934145628	109.624876493042	0	0	0	0	0	0	0	0.25
2.75697122149271	122.651496971008	0	0	0	0	0	0	0	0.25
1.0910706215817	104.46752973257	0	0	0	0	0	0	0	0.25
0.206806739169338	58.8314533594411	0	0	0	0	0	0	0	0.25
0.596728948158064	61.6353568883834	0.1628	0	0	0	0	1	0.333333333333333	0.25
0.0459328725003915	69.8685785204181	0	0	0	0	0	0	0	0.25
0.0623093887821227	89.7745091187738	0	0	0	0	0	0	0	0.25
3.31925409849589	79.636519065947	0	0	0	0	0	0	0	0.25
2.0243673779744	98.0636974709577	0.6114	0	0	0	1	1	0.666666666666667	0.25
1.25569256328915	125.770576263607	0	0	0	0	0	1	0.333333333333333	0.25
0.573986607000043	119.598590564668	0	0	0	0	0	1	0.333333333333333	0.25
3.38115987119658	22.6094117038746	0.2166	0	0	0	0	1	0.333333333333333	0.25
3.11679651891501	66.0368122708895	0.0461	0	0	0	0	0	0	0.25
3.30556363691654	96.066570938316	0	0	0	0	0	1	0.333333333333333	0.25
0.534194048918587	121.298144960403	0	0	0	0	0	1	0.333333333333333	0.25
0.980085341978714	132.552704437783	0	0	0	0	0	1	0.333333333333333	0.25
3.04574930626671	93.7012186884447	0	0	0	0	0	0	0	0.25
2.90551475263301	78.8776783100069	0.1096	0	0	0	0	1	0.333333333333333	0.25
0.108979338614363	66.8250121583869	0	0	0	0	0	1	0.333333333333333	0.25
0.0270001882796423	64.7518215315389	0	0	0	0	0	0	0	0.25
1.29366480843369	42.5889500923862	0.4096	0	1	0	1	0	0.333333333333333	0.25
0.393006528853258	82.7256659257012	0	0	0	0	0	0	0	0.25
0.060687075923776	89.1871419274975	0	0	0	0	0	1	0.333333333333333	0.25
0.0866775913688048	48.0018613794953	0.06	0	0	0	0	1	0.333333333333333	0.25
0.220148756133322	76.0915124379892	0	0	0	0	0	1	0.333333333333333	0.25
0.15442928853528	63.0170053513401	0	0	0	0	0	0	0	0.25
0.0258917622153488	66.9964953139784	0	0	0	0	0	1	0.333333333333333	0.25
0.903853539362504	101.534498907213	0	0	0	0	0	0	0	0.25
0.0195922379007238	64.3287870858678	0	0	0	0	0	1	0.333333333333333	0.25
0.266596052847477	62.9137505937025	0.0521	0	0	0	0	1	0.333333333333333	0.25
1.82273801860587	119.05768800242	0	0	0	0	0	0	0	0.25
3.56361678505482	104.783335136399	1	0	1	0	1	0	0.333333333333333	0.25
1.56781075113854	135.353022333883	0	0	0	0	0	0	0	0.25
0.00556028062646867	110.988516863565	0	0	0	0	0	1	0.333333333333333	0.25
0.262579823983948	84.7733566500668	0.1112	0	0	0	0	0	0	0.25
3.38279072671083	111.896547484048	1	0	1	0	0	0	0	0.25
