"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
0.0556974268700101	73.9421331423155	0.0067	0	0	0	0	0	0	12
0.0845895199897763	74.1645284190655	0	0	0	0	0	0	0	12
0.550174359810274	76.6839650871117	0.1651	0	0	0	1	0	0.333333333333333	12
0.964705182216457	114.31928129633	0	0	0	0	1	0	0.333333333333333	12
0.0832414998721737	95.3614753013646	0	0	0	0	1	0	0.333333333333333	12
0.338218261553642	115.70914119697	0	0	0	0	1	0	0.333333333333333	12
0.661337737802787	64.5150817978549	0.0513	0	0	1	1	0	0.666666666666667	12
0.035584599450358	38.0689178331707	0.026	0	0	1	0	0	0.333333333333333	12
0.328570833015902	112.385631013839	0	0	0	1	1	0	0.666666666666667	12
0.0344886338680456	6.31496961055053	-0.1297	0.0027	1	1	0	1	0.666666666666667	12
1.93602657653402	21.4407128596159	0.4209	0	1	1	0	0	0.333333333333333	12
0.104691793167971	30.1851853696038	0.0615	0	1	1	1	0	0.666666666666667	12
3.63835278247866	57.2284813001899	0.5901	0	1	1	1	0	0.666666666666667	12
0.0887397803563173	36.338518741279	0.0609	0	0	1	1	0	0.666666666666667	12
2.49948098739759	105.562933723816	0.9373	0	1	1	1	0	0.666666666666667	12
0.919989368380751	48.4441759397509	-0.0899	0.0772	0	1	0	1	0.666666666666667	12
3.71431048269391	52.9262279019905	0.3392	0.6608	1	1	1	1	1	12
0.46124250863566	28.8327676540677	0.0976	0.2001	0	1	0	1	0.666666666666667	12
0.110965276491164	35.2055011708674	0.0266	0	0	1	0	0	0.333333333333333	12
2.22202637506283	38.212577384566	0.4636	0.533	1	1	1	1	1	12
0.624354093648396	61.6264292891981	0.0261	0.1386	0	1	1	0	0.666666666666667	12
1.54153994392339	57.0799066276234	-0.1499	0.36	0	1	1	1	1	12
0.727688576178735	60.9683660978675	-0.1151	0	0	1	1	0	0.666666666666667	12
2.68830399841476	32.0309131608831	0.908	0.0832	1	0	1	1	0.666666666666667	12
0.563830747628025	31.8609724057533	0.2436	0.0429	0	0	0	1	0.333333333333333	12
0.5868426098175	34.8084044032857	-0.00539999999999999	0.1208	0	0	0	1	0.333333333333333	12
0.533540477765538	23.2596148045705	0.4206	0.0109	0	0	1	1	0.666666666666667	12
0.11075815965262	48.8661422719589	-0.0787	0.0191	0	0	1	1	0.666666666666667	12
0.501621418339182	36.3093426433012	-0.023	0.1268	0	0	1	1	0.666666666666667	12
0.153196016655195	51.1833813026498	-0.1448	2e-04	0	0	1	1	0.666666666666667	12
0.283277144852632	80.4128525616165	-0.1659	0.0045	0	1	0	0	0.333333333333333	12
1.37723581904788	40.5399635433481	0.3997	0.316	1	1	0	1	0.666666666666667	12
1.71854624182319	74.3837209804968	-0.3384	0.2522	0	1	1	1	1	12
3.47871266705959	52.3336929300697	0.6934	0.3066	1	1	1	1	1	12
3.64072460171036	93.8899321251601	0.2747	0.7253	1	1	1	1	1	12
3.75582154779049	49.6185035393552	0.6595	0.3405	1	1	1	0	0.666666666666667	12
0.582024892685298	11.4357053344435	0.2118	0.1811	0	0	0	1	0.333333333333333	12
0.295718694946925	10.0882575840682	0.1	0.1452	1	0	1	1	0.666666666666667	12
0.280196904832788	40.1214530218384	-0.1348	0.1039	0	0	1	1	0.666666666666667	12
0.151679477718699	31.0132951926205	0.043	0.0891	0	0	1	0	0.333333333333333	12
2.82737156479185	35.9756610418109	0.7291	0.1981	1	0	1	1	0.666666666666667	12
0.205257365752053	12.1703098930571	0.0339	0.0671	0	0	1	1	0.666666666666667	12
0.00214028276540468	39.670039240664	-0.068	0	0	0	1	1	0.666666666666667	12
0.581362571581565	25.7359690023215	0.057	0.3019	0	0	1	1	0.666666666666667	12
0.178879884228516	42.4954861940633	-0.2085	0	0	0	1	1	0.666666666666667	12
3.45558152985301	23.9670351257171	0.6028	0.3829	1	1	1	1	1	12
0.436038668587781	11.4289824374944	-0.1114	0.2226	1	1	1	1	1	12
2.89215240324191	38.1605803461342	0.0751000000000001	0.5324	1	1	1	1	1	12
0.181453910748613	34.4293260344999	-0.0741	0.1369	0	1	1	0	0.666666666666667	12
0.891084591924162	65.5603399700706	-0.0313	0	0	1	1	0	0.666666666666667	12
0.0717056407830187	61.3486552853181	-0.5929	0.0011	0	1	1	1	1	12
0.0162470137367294	12.6563004293544	0.000699999999999999	0	0	1	0	1	0.666666666666667	12
2.03661059009609	66.8795253210667	-0.072	0.3853	0	1	1	1	1	12
1.43660812035262	57.6937595534777	0.0217	0.0564	0	1	1	1	1	12
0.0926954319167656	80.1405983414337	-0.0013	0.0045	0	1	0	0	0.333333333333333	12
0.80639084827776	88.4086937535402	0	0	0	1	0	0	0.333333333333333	12
1.15903560189369	123.343810234853	0	0	0	1	0	0	0.333333333333333	12
3.58210689856344	125.471376053166	0	0	0	1	1	0	0.666666666666667	12
1.26248977850343	48.4155263499111	-0.0743	0.0922	0	1	0	1	0.666666666666667	12
1.08466028325532	42.178212028294	-0.0996	0.3064	0	1	1	1	1	12
1.00964285535608	31.455778854208	0.4437	0	0	1	1	0	0.666666666666667	12
0.604800380809916	54.8055775057701	0.0283	0.0802	1	1	1	0	0.666666666666667	12
0.868944742466731	49.3226582876578	-0.1746	0.1683	0	1	1	1	1	12
1.46151619947955	29.7667427037246	0.2619	0.2483	1	1	1	1	1	12
0.905041386386061	53.31302646432	-0.1897	0.1179	0	1	1	1	1	12
1.62776746642364	106.146376273111	0	0	0	1	0	0	0.333333333333333	12
0.565451774837864	33.6897654913757	0.1805	0.1313	1	0	1	1	0.666666666666667	12
0.198270880086972	37.6130442380423	0.0923	0	0	0	1	0	0.333333333333333	12
0.279044027720604	43.711633313929	0.2717	0	0	0	0	1	0.333333333333333	12
0.313258850325301	73.0236546614933	0	0	0	0	0	0	0	12
0.942705629764921	85.0392106422849	0.0028	0	0	0	0	1	0.333333333333333	12
0.637229981722077	9.79134514371803	0.2653	0.1173	1	0	1	1	0.666666666666667	12
0.0306847267363432	49.6545233212552	0.0228	0.005	0	0	0	0	0	12
0.201219338359282	16.9056708116179	0.1585	0.0191	0	0	1	0	0.333333333333333	12
0.69050939143849	65.6314524554172	0.2155	0	0	0	1	0	0.333333333333333	12
1.1412433304811	55.078666518022	0.3015	0	0	0	1	0	0.333333333333333	12
0.945133250688056	70.7787922482967	0.0223	0	0	0	1	0	0.333333333333333	12
0.756787763900344	61.4639120475826	0.1804	0	0	0	1	0	0.333333333333333	12
0.491068378688205	28.2256596966661	0.2854	0.0664	0	0	1	0	0.333333333333333	12
1.56464560993824	52.8393052070832	0.6185	0	1	0	0	1	0.333333333333333	12
1.01539430083396	45.4261174047323	-0.2057	0.1535	0	1	1	0	0.666666666666667	12
0.0315532252976929	69.8272917735413	0.0034	0	0	1	0	0	0.333333333333333	12
0.965567511988583	83.4193587086159	0	0	0	1	0	0	0.333333333333333	12
2.86338370288775	119.640014402306	0.0108	0	0	1	0	0	0.333333333333333	12
3.24081207425507	72.3284417507279	0	1	1	1	1	1	1	12
0.362034564346144	44.2420416142345	-0.0304	0.1795	0	1	0	1	0.666666666666667	12
1.69464899174798	38.1107408117701	0.1431	0.8223	1	1	1	1	1	12
0.0107115428216368	20.5731901953647	-0.0585	0	0	1	1	0	0.666666666666667	12
1.06981621330478	54.8172266936012	-0.1212	0.4342	0	1	1	1	1	12
2.32563052555371	87.6437557522119	0	1	1	1	1	1	1	12
0.830869860190397	64.5077193107285	-0.1447	0.3614	0	1	1	1	1	12
1.12367327521078	80.9764035569479	-0.2915	0.2445	0	1	1	0	0.666666666666667	12
3.71175787158853	50.3231864750893	0	0	0	1	0	1	0.666666666666667	12
0.0707874388973684	50.2050712283465	0.0205	0	0	1	0	1	0.666666666666667	12
0.842876679709616	85.6693734031169	0	0	0	1	0	0	0.333333333333333	12
0.637198461677709	110.324718096776	0	0	0	1	0	0	0.333333333333333	12
0.826613746514043	37.8471455963536	-0.1768	0.0747	0	1	1	0	0.666666666666667	12
0.670286948523301	69.7122367330223	-0.1556	0.0478	0	1	0	1	0.666666666666667	12
0.174332599940793	17.004186780187	0.0666	0.012	0	1	1	0	0.666666666666667	12
0.733500262015831	58.7526936372218	0.1841	0.3231	1	1	1	1	1	12
0.446518154809886	52.7341940914419	-0.3077	0.0977	0	1	1	0	0.666666666666667	12
0.607278749376275	12.1272757654523	0.0307	0.1926	1	1	1	1	1	12
2.36138360497365	89.7717819242242	0.3975	0.601	1	1	1	1	1	12
1.50862688165757	39.1157166159011	0.2706	0.5305	1	1	1	1	1	12
2.15034525486346	68.8612317432994	0	0	0	1	0	1	0.666666666666667	12
0.180310778644737	111.802198499476	0	0	0	0	0	0	0	12
0.176250175428723	91.6012815210554	0	0	0	0	0	0	0	12
2.01002239949837	100.169648376693	0.0303	0	0	0	1	0	0.333333333333333	12
0.0671683851328341	45.991785959874	0.0295	0.0259	0	0	0	1	0.333333333333333	12
0.0297381500261868	73.7354584497606	0.0123	0.0061	0	0	1	0	0.333333333333333	12
0.610750648417247	54.9468309443922	0.2891	0	0	0	1	0	0.333333333333333	12
0.262591535407225	65.762247640015	0.0666	0.017	0	0	1	1	0.666666666666667	12
0.1661165425512	66.4050244960579	0.0656	0.0465	0	0	1	1	0.666666666666667	12
0.103283263840346	49.2912023654295	0.1014	0	0	0	1	0	0.333333333333333	12
0.0536469016686795	80.9100794861471	-0.0127	0.0016	0	0	1	0	0.333333333333333	12
0.375059176621428	76.9079245402664	0.0662	0	0	0	0	1	0.333333333333333	12
0.30873183808217	130.537996423715	0	0	0	0	0	0	0	12
0.291034670197209	111.840333470593	0	0	0	0	1	0	0.333333333333333	12
0.15829516440701	70.9574722136493	0	0	0	0	0	0	0	12
1.15161738746145	44.6614886805195	0.4242	0	1	0	1	1	0.666666666666667	12
0.199636531677861	62.7013211876894	0.0056	0	0	0	1	0	0.333333333333333	12
0.533818528518943	68.5576644968242	0	0	0	0	1	0	0.333333333333333	12
1.53873982369386	59.7313206671439	0.6709	0	0	0	1	0	0.333333333333333	12
0.574443280236231	61.8068071270408	0.1047	0	0	0	1	0	0.333333333333333	12
0.807362919506275	95.5974961652364	0	0	0	0	1	0	0.333333333333333	12
0.256795408610165	127.793346407357	0	0	0	0	0	0	0	12
1.53181594252582	108.225314171418	0.0699	0	0	0	1	0	0.333333333333333	12
0.0114484605613618	49.0546751703136	0	0	0	0	0	0	0	12
0.529704783463985	109.813969634732	0	0	0	0	1	0	0.333333333333333	12
0.477090539349598	51.1556340856903	0.06	0	0	0	1	1	0.666666666666667	12
1.33517939840432	92.5890334695951	0	0	0	0	1	0	0.333333333333333	12
0.0479882620558999	94.211485887649	0	0	0	0	1	0	0.333333333333333	12
0.390683052986496	93.8922593310476	0	0	0	0	1	0	0.333333333333333	12
0.264761211428576	77.9606205067717	0	0	0	0	1	0	0.333333333333333	12
1.42998085199739	133.678469675713	0	0	0	0	0	0	0	12
1.66307350981212	44.7334422288835	0.4419	0.2032	1	1	0	1	0.666666666666667	12
1.08301272627122	45.9426937871511	-0.3741	0.3178	0	1	1	1	1	12
0.640851904939477	21.8426111344865	0.2799	0.0972	1	1	1	1	1	12
0.0315833542380062	30.282408630369	-0.0189	0	0	1	1	0	0.666666666666667	12
2.92959827309724	84.5089992086792	0	1	1	1	1	1	1	12
0.274897739931975	65.3472723644794	-0.1253	0	0	1	1	0	0.666666666666667	12
1.8657608328042	80.9827936771162	-0.2062	0.4876	0	1	1	1	1	12
3.25509144554688	65.8226957135998	0.5458	0	0	1	0	0	0.333333333333333	12
1.07778246332707	22.8617965058601	0.4219	0.0958	1	0	1	1	0.666666666666667	12
0.245945304569793	5.42533160817007	0.226	0	1	0	1	1	0.666666666666667	12
0.727673957239329	42.1231827490927	-0.0456	0.1237	0	0	1	1	0.666666666666667	12
0.692406453064048	42.3372365115741	0.161	0.171	0	0	1	1	0.666666666666667	12
0.0941313997907802	34.7604806292926	0.0093	0.0614	0	0	1	1	0.666666666666667	12
0.91742577384721	52.5540925847028	-0.1408	0.0659	0	0	1	1	0.666666666666667	12
0.0729369377672444	51.7564728289633	0	0	0	0	0	1	0.333333333333333	12
0.0658196473713793	38.9570045654849	0.0299	0	0	1	1	0	0.666666666666667	12
1.20466444802643	15.1017455938442	0.1336	0.461	1	1	1	1	1	12
1.99844215397441	15.3759627561249	0.1207	0.8242	1	1	1	1	1	12
0.647541869014131	14.4598814725243	0.0854	0.2651	1	1	1	1	1	12
2.80361962274174	37.1133210380437	-0.0662	0.7621	1	1	1	1	1	12
0.749229718411125	45.7789125435215	0.0782	0	0	1	0	0	0.333333333333333	12
0.735556786148564	24.0238091907099	0.1942	0.0637	1	1	1	1	1	12
0.41606746073582	17.0937243087154	0.0363	0.279	1	1	1	1	1	12
0.150262537202382	5.08248406232394	0.00610000000000002	0.0962	1	1	1	1	1	12
0.473683344502637	9.11008609531892	0.2652	0.1172	1	1	1	0	0.666666666666667	12
1.96725787622972	18.5959832616044	0.8325	0	1	1	0	1	0.666666666666667	12
0.863171832009044	30.0536533489964	-0.147	0.393	1	1	1	1	1	12
0.121641169159113	21.4183419467033	0.0226	0.0438	0	1	1	1	1	12
1.24169851345522	34.9622357360607	-0.0439000000000001	0.5236	1	1	1	1	1	12
0.00556119504564451	54.8846114362571	0	0	0	1	0	1	0.666666666666667	12
0.839441566951964	27.120529241066	-0.3649	0.146	1	1	1	1	1	12
2.06212868861069	25.6286943591839	0.0619000000000001	0.8935	1	1	1	1	1	12
3.33917397030738	80.5976329758	0	0	0	1	0	1	0.666666666666667	12
0.401979332269419	27.4460243416457	0.1493	0.1249	1	1	1	0	0.666666666666667	12
1.41306421284942	49.9153078135906	0.4153	0	0	1	0	0	0.333333333333333	12
0.229147214679879	78.8321764277382	0	0	0	1	0	1	0.666666666666667	12
0.450339123188448	21.3949053179867	0.031	0.1676	1	1	1	1	1	12
0.0498479606670218	34.0611798607204	0.0312	0	1	1	1	0	0.666666666666667	12
0.0129794664639235	21.9871612295984	0.0047	0	0	1	0	1	0.666666666666667	12
0.273055324141379	62.4299522683985	0	0	0	1	0	0	0.333333333333333	12
1.7488697188567	65.8491944712673	0.0182	0	0	1	0	1	0.666666666666667	12
1.00983950383093	27.9363107577053	0.4831	0	1	1	0	1	0.666666666666667	12
0.327543146531781	36.1104212022238	0.195	0.0024	1	1	1	0	0.666666666666667	12
0.2627811731407	2.15990844849365	0.2057	0.0215	1	1	1	0	0.666666666666667	12
2.39859488002995	56.987379514561	0.511	0	0	1	0	0	0.333333333333333	12
1.94713664384909	35.4875216249349	0.5213	0	1	1	0	0	0.333333333333333	12
1.22606557009965	57.2804591154932	0.0457	0	0	1	1	0	0.666666666666667	12
0.228221240539481	76.9768325308798	0	0	0	1	1	0	0.666666666666667	12
0.119653276699979	15.8968423782567	0.0833	0	0	1	1	0	0.666666666666667	12
1.08276024917692	63.9515454389879	0.4307	0	1	1	0	1	0.666666666666667	12
0.180584773985082	46.1106614769728	-0.225	0.0552	0	1	1	0	0.666666666666667	12
0.0237353540099748	70.0209921881139	-0.0788	0.002	0	1	0	0	0.333333333333333	12
0.861805738595073	78.9486537196387	0	0	0	1	0	0	0.333333333333333	12
2.7036233459535	130.554329911197	0.0179	0	0	1	0	0	0.333333333333333	12
2.97273250693537	133.927155156673	0	0	0	1	0	1	0.666666666666667	12
3.12291149959646	31.7050194836303	-0.00280000000000002	0.8472	1	1	1	1	1	12
2.20557596379429	38.636874972217	-0.0707	0.8188	1	1	1	1	1	12
1.21777284480833	39.4801613414107	0.719	0.0089	1	1	0	0	0.333333333333333	12
0.74038173862	56.1136134133973	0.000200000000000033	0.3682	0	1	0	1	0.666666666666667	12
1.32539781119488	65.7111125168139	-0.0661	0.5091	1	1	1	1	1	12
2.76043210884542	68.7800160812011	0.0627	0.7666	1	1	1	1	1	12
1.02078543279828	55.9810289974694	0.2295	0.1825	0	1	1	0	0.666666666666667	12
3.96934017371605	47.451479036706	0.0118	0	0	1	0	1	0.666666666666667	12
0.208049537577287	32.0203072076505	0.0605	0.126	0	1	0	1	0.666666666666667	12
0.323409884244545	56.9198264920258	0	0	0	1	0	0	0.333333333333333	12
0.415199630983924	89.5100774748098	0	0	0	1	0	0	0.333333333333333	12
0.169149208471786	54.6165235099353	0	0	0	1	0	0	0.333333333333333	12
3.5776949600384	79.6574514694853	0.4594	0.4333	1	1	1	1	1	12
0.0748678113721617	39.9259954070154	-0.0878	0.0227	0	1	1	0	0.666666666666667	12
1.61790200807625	47.2722350652337	0.0972	0.2767	0	1	0	1	0.666666666666667	12
0.213175379347582	34.0312926843373	-0.0664	0.1748	0	1	0	0	0.333333333333333	12
0.111692322160952	17.8678695402351	-0.0781	0.0489	0	1	1	1	1	12
2.47329070060113	61.1948635345196	0.1743	0.3736	1	1	1	1	1	12
0.624350952793226	14.54524575416	0.1796	0.1401	1	1	1	1	1	12
0.015875139018995	55.8854780995188	0	0	0	1	0	1	0.666666666666667	12
0.400101436461208	95.0879103403029	0	0	0	0	0	0	0	12
0.914055965010288	101.086906874484	0	0	0	0	0	0	0	12
0.614183320555747	115.320393844176	0	0	0	0	0	0	0	12
2.84205636132258	57.6551664700396	0.5258	0.2046	1	0	1	1	0.666666666666667	12
0.089653980906228	74.1216486834765	-0.0172	0.0135	0	0	1	0	0.333333333333333	12
2.43261904007471	62.8901243226851	0.4091	0	0	0	0	0	0	12
0.412444573398183	47.235558513711	0.1655	0.1884	0	0	0	1	0.333333333333333	12
0.505613291513557	37.5707604138371	0.1907	0.0876	0	0	1	1	0.666666666666667	12
0.205362297384204	52.8284284760135	0.0846	0.0306	0	0	1	0	0.333333333333333	12
0.205075342987222	69.9711407334151	-0.0798	0.0488	0	0	1	0	0.333333333333333	12
3.82905254354266	71.5149872125019	0.8913	0	1	0	0	1	0.333333333333333	12
0.626522784520725	132.113401859163	0	0	0	0	0	0	0	12
0.497665135455802	128.369443692093	0	0	0	0	0	0	0	12
0.416403102836811	94.7647832244987	0	0	0	0	1	0	0.333333333333333	12
1.6411161305343	53.4460347758935	0.6526	0	1	0	1	1	0.666666666666667	12
0.710698471015057	82.9698862443051	0	0	0	0	0	0	0	12
0.332313274969786	64.6341347844302	0	0	0	0	0	0	0	12
1.11290392473383	48.6922096532152	0.399	0	0	0	1	0	0.333333333333333	12
2.11969703813513	86.0227486556332	0.6411	0	1	0	1	0	0.333333333333333	12
0.773226983405515	78.500947244151	0	0	0	0	1	0	0.333333333333333	12
0.284676501113728	113.048538692201	0	0	0	0	0	0	0	12
0.361125908134216	133.195703890164	0	0	0	0	0	0	0	12
0.874085796053584	55.1672089663341	0	0	0	0	1	0	0.333333333333333	12
0.416429977299423	118.543427478829	0	0	0	0	1	0	0.333333333333333	12
0.716202209939668	99.8269838741747	0	0	0	0	0	1	0.333333333333333	12
1.02375207148005	95.0821836693216	0	0	0	0	0	0	0	12
0.680898602268894	90.6625083256231	0	0	0	0	1	0	0.333333333333333	12
0.543092998767237	115.076860717344	0	0	0	0	1	0	0.333333333333333	12
0.77271493035227	65.6827539923073	0	0	0	0	1	0	0.333333333333333	12
1.43337065877037	129.104845303924	0	0	0	0	0	0	0	12
3.57027826589074	137.121351397108	3e-04	0	0	0	1	1	0.666666666666667	12
1.24013497318329	93.7564265812546	0	0	0	0	1	1	0.666666666666667	12
0.744492384580482	65.9661481919064	0.1533	0	0	0	0	1	0.333333333333333	12
0.758257327949367	63.5748488028791	0.0494	0	0	0	0	0	0	12
1.48661724098403	116.215814592423	0	0	0	0	1	1	0.666666666666667	12
0.324507781772951	96.5699717966482	0	0	0	0	1	0	0.333333333333333	12
1.99226348644333	118.661726077084	0	0	0	0	1	1	0.666666666666667	12
2.19604427187292	88.1943247452377	0	0	0	0	0	0	0	12
0.281924070195221	87.4297222519166	-0.4904	0.0675	0	1	1	1	1	12
0.993985388337192	102.10172557814	-0.1514	0.1146	0	1	0	1	0.666666666666667	12
3.44123921186473	80.5108610886067	0.6131	0.3857	1	1	0	1	0.666666666666667	12
0.591036535434948	76.5855752825724	-0.2221	0.2492	0	1	1	1	1	12
2.58192240873334	32.3756043637366	0.4693	0.4052	1	1	1	1	1	12
1.92380160695637	75.2000119400408	-0.3407	0.1423	0	1	1	1	1	12
3.98583960980143	49.3672323572855	0.0117	0	0	1	0	1	0.666666666666667	12
0.524781043686318	76.8422387772291	-0.0819	0.0719	0	1	0	0	0.333333333333333	12
1.25815569266667	25.5155257645094	0.5464	0.3253	1	1	0	1	0.666666666666667	12
0.982831489038779	49.3277926702731	-0.4162	0.1433	0	1	1	1	1	12
0.79292269684781	54.7633381447256	-0.2525	0.1691	0	1	1	1	1	12
0.604607532319888	73.2506809171458	-0.439	0.0507	0	1	1	1	1	12
1.17004704737221	46.9917717951035	0.1386	0	0	1	0	0	0.333333333333333	12
1.77421630328104	65.4081929599474	0.0276	0.2077	0	0	0	1	0.333333333333333	12
1.26520580304973	45.3557790838128	0.5898	0.1148	0	0	1	1	0.666666666666667	12
0.981303596479693	70.3427742764987	-0.0461	0.1286	0	0	1	1	0.666666666666667	12
1.45830424854165	34.9552635200492	0.7446	0	1	0	1	0	0.333333333333333	12
0.598034423828413	101.800195135592	0	0	0	0	0	1	0.333333333333333	12
0.355413752487722	20.6001144729188	0.0511	0.0981	0	0	1	1	0.666666666666667	12
0.179995065866691	40.4678216397465	0.0084	0.014	0	0	1	1	0.666666666666667	12
0.869917055841641	31.6193291070268	0.2726	0.0935	1	0	1	1	0.666666666666667	12
0.00210303596011557	55.2252054150799	0	0	0	0	0	1	0.333333333333333	12
1.28983191775058	75.3696610056543	-0.2369	0.3384	1	1	1	1	1	12
0.955020147529686	26.519268177259	-0.0977	0.1897	1	1	1	1	1	12
3.36189025779325	38.1490379255553	0.6192	0	1	1	0	1	0.666666666666667	12
1.00740859652034	27.2793660408839	0.2199	0.0844	0	1	1	0	0.666666666666667	12
3.22040269563633	64.8449677527498	0.6219	0	1	1	0	0	0.333333333333333	12
1.01200901764924	35.5958352762291	0.3134	0	0	1	0	1	0.666666666666667	12
0.111066337648714	49.6533891247514	0.0426	0.0101	0	1	0	0	0.333333333333333	12
0.180594861584153	24.3046659628099	0.0979	0.0439	0	1	1	0	0.666666666666667	12
0.525352546429176	64.1897256320789	0	0	0	1	0	0	0.333333333333333	12
3.69395108959095	23.2329900731169	0.6954	0	0	1	1	0	0.666666666666667	12
0.599948778491464	18.6138457468588	0.1028	0.3246	1	1	1	1	1	12
0.0931980200037801	39.8098807803533	0.0731	0.0023	0	1	0	1	0.666666666666667	12
0.149569401924078	13.7069507342294	0.0666	0.0146	1	1	0	1	0.666666666666667	12
0.881451235384855	82.8816468411638	0	0	0	1	0	0	0.333333333333333	12
3.03206059235111	67.4652318002659	0.1054	0	0	1	0	1	0.666666666666667	12
2.49088040609884	86.2686914387837	0.0497	0	0	1	0	1	0.666666666666667	12
3.06245862509309	71.7857159292102	0.121	0	0	1	0	1	0.666666666666667	12
0.213122641660225	53.4292977525485	-0.0469	0.1185	0	1	0	0	0.333333333333333	12
1.1325421281631	20.6505735275454	-0.0245	0.5617	1	1	1	1	1	12
0.131315605113085	40.5734654079731	0.0797	0.0045	0	0	1	1	0.666666666666667	12
0.265031246937996	76.9095972156702	0	0	0	0	0	0	0	12
0.276411455288178	89.8735539363634	0.0013	0	0	0	1	0	0.333333333333333	12
0.192927523950404	38.6860004486029	0.105	0.0109	0	0	1	0	0.333333333333333	12
0.699539109167346	65.0359913642001	0.0168	0	0	0	0	1	0.333333333333333	12
0.00121222286360854	50.2439449995625	-0.0027	0	0	0	0	0	0	12
0.110884769415494	90.7121691520139	0	0	0	0	0	1	0.333333333333333	12
0.158933476025496	71.628748302881	0	0	0	0	0	0	0	12
0.0394696160191376	67.4507770043537	0	0	0	0	0	1	0.333333333333333	12
0.313063063780682	90.998999744161	0	0	0	0	0	1	0.333333333333333	12
0.102089188915335	46.3521047249573	0.0341	0.0036	0	0	0	1	0.333333333333333	12
0.428740977530521	53.0689393126332	0.0938	0.0325	0	0	1	1	0.666666666666667	12
